110	6	0 0 0 0 1 0 0 0 0 0
110	22	0 0 0 1 0 0 0 0 0 0
110	2	0 1 0 0 1 0 0 0 0 0
110	2	0 1 0 0 0 0 0 0 0 0
120	6	0 0 0 0 0 0 0 0 1 0
120	1	1 1 0 0 0 0 0 0 0 0
120	47	0 0 0 0 0 0 0 0 0 0
120	10	1 0 0 0 0 0 0 0 0 0
120	1	0 1 1 0 0 0 0 0 0 0
120	1	0 0 1 0 0 0 0 0 0 0
120	3	0 0 0 0 1 0 0 0 0 0
120	4	0 1 0 0 0 0 0 0 0 0
120	3	0 0 0 1 0 1 0 0 0 0
120	22	0 0 0 1 0 0 0 0 0 0
120	1	0 1 0 0 1 0 0 0 0 0
120	1	0 0 0 1 0 0 0 1 0 0
130	2	0 0 0 0 0 0 0 0 1 0
130	1	0 0 0 0 0 0 1 0 0 0
130	3	0 0 0 0 1 0 0 0 0 0
130	6	0 0 1 0 0 0 0 0 0 0
130	2	0 0 0 0 0 0 0 0 0 1
130	1	1 0 0 1 0 0 0 0 0 0
130	37	0 0 0 0 0 0 0 0 0 0
130	19	0 0 0 1 0 0 0 0 0 0
130	1	0 1 0 0 1 0 0 0 0 0
130	9	0 1 0 0 0 0 0 0 0 0
130	15	1 0 0 0 0 0 0 0 0 0
130	1	0 0 0 1 0 0 0 1 0 0
130	3	0 0 0 0 0 1 0 0 1 0
140	3	0 0 0 0 0 0 0 0 1 0
140	2	1 0 0 0 1 0 0 0 0 0
140	2	0 0 0 0 1 0 0 0 0 0
140	1	0 0 1 0 0 1 0 0 0 0
140	1	0 0 0 1 0 1 0 0 0 0
140	2	1 0 0 1 0 0 0 0 0 0
140	1	1 0 0 0 0 1 0 0 0 0
140	1	1 0 0 0 0 0 0 0 1 0
140	17	1 0 0 0 0 0 0 0 0 0
140	7	0 1 0 0 0 0 0 0 0 0
140	33	0 0 0 0 0 0 0 0 0 0
140	1	0 0 0 1 0 0 1 0 0 0
140	2	0 0 0 1 0 0 0 1 0 0
140	24	0 0 0 1 0 0 0 0 0 0
140	2	0 1 0 0 1 0 0 0 0 0
140	1	0 0 0 0 0 1 0 0 1 0
150	3	0 0 0 0 0 0 0 0 1 0
150	1	1 0 0 0 1 0 0 0 0 0
150	1	0 0 0 0 1 0 0 0 0 0
150	2	0 0 1 0 0 1 0 0 0 0
150	1	0 0 1 0 0 0 0 0 0 0
150	7	1 0 0 1 0 0 0 0 0 0
150	20	1 0 0 0 0 0 0 0 0 0
150	5	0 1 0 0 0 0 0 0 0 0
150	5	0 0 0 1 0 0 0 1 0 0
150	32	0 0 0 1 0 0 0 0 0 0
150	22	0 0 0 0 0 0 0 0 0 0
150	1	0 1 0 0 1 0 0 0 0 0
