80	1	0 0 0 0 0 1 0 0 0 0
80	6	0 0 0 0 1 0 0 0 0 0
80	33	0 0 0 0 0 0 0 0 0 0
80	1	0 0 0 0 1 1 0 0 0 0
80	2	1 1 0 0 0 0 0 0 0 0
80	19	0 0 1 0 0 0 0 0 0 0
80	1	0 0 0 0 0 0 1 0 1 0
80	1	0 0 0 1 1 0 0 0 1 0
80	1	0 0 0 1 0 0 0 0 1 0
90	1	1 0 1 0 0 0 0 0 0 0
90	1	0 0 1 1 0 0 0 0 0 0
90	10	0 0 1 0 0 0 0 0 0 0
90	2	0 0 1 0 1 0 0 0 0 0
90	2	0 0 0 0 0 0 1 0 0 0
90	1	1 0 0 0 1 0 0 0 0 0
90	2	0 0 0 0 0 0 0 1 0 0
90	1	0 0 0 0 0 1 0 1 0 0
90	1	0 0 0 0 0 1 0 0 0 0
90	8	0 0 0 0 1 0 0 0 0 0
90	23	0 0 0 0 0 0 0 0 0 0
90	3	1 1 0 0 0 0 0 0 0 0
90	1	1 0 0 0 0 0 0 1 0 0
90	42	1 0 0 0 0 0 0 0 0 0
90	1	0 0 0 0 1 0 1 0 0 0
90	1	0 1 0 0 1 0 0 0 0 0
100	10	1 1 0 0 0 0 0 0 0 0
100	34	1 0 0 0 0 0 0 0 0 0
100	14	0 0 1 0 0 0 0 0 0 0
100	7	0 0 0 0 1 0 0 0 0 0
100	14	0 0 0 0 0 0 0 0 0 0
100	1	0 0 1 1 0 0 0 0 0 0
100	3	1 0 1 0 1 0 0 0 0 0
100	5	0 0 0 0 0 0 1 0 0 0
100	1	0 0 0 0 0 1 0 1 0 0
100	3	0 0 0 0 0 1 0 0 0 0
100	6	0 1 0 0 0 0 0 0 0 0
100	1	0 1 0 0 1 0 0 0 0 0
100	1	0 0 1 0 0 0 0 0 1 0
110	3	0 0 0 0 0 0 1 0 0 0
110	2	1 0 1 0 0 0 0 0 0 0
110	1	0 1 0 0 0 0 1 0 0 0
110	11	0 1 0 0 0 0 0 0 0 0
110	8	1 1 0 0 0 0 0 0 0 0
110	1	1 0 0 0 0 0 0 1 0 0
110	25	0 0 0 0 0 0 0 0 0 0
110	26	1 0 0 0 0 0 0 0 0 0
110	6	1 0 0 0 0 1 0 0 0 0
110	1	0 0 0 0 1 0 0 0 0 0
110	9	0 0 1 0 0 0 0 0 0 0
110	6	0 0 0 0 0 1 0 0 0 0
110	1	0 1 0 0 1 0 0 0 0 0
120	29	1 0 0 0 0 0 0 0 0 0
120	5	1 0 0 0 0 1 0 0 0 0
120	3	1 1 0 0 0 0 0 0 0 0
120	12	0 1 0 0 0 0 0 0 0 0
120	20	0 0 0 0 0 0 0 0 0 0
120	1	1 0 1 0 0 0 0 1 0 0
120	5	1 0 1 0 0 0 0 0 0 0
120	3	1 1 0 0 0 1 0 0 0 0
120	1	0 0 0 0 1 0 0 1 0 0
120	5	0 0 1 0 0 0 0 0 0 0
120	2	0 0 1 1 0 0 0 0 0 0
120	7	1 0 1 0 1 0 0 0 0 0
120	4	0 0 0 0 0 1 0 0 0 0
120	3	0 1 0 0 1 0 0 0 0 0
130	1	1 0 1 0 0 0 0 1 0 0
130	5	0 0 1 0 0 0 0 0 0 0
130	2	1 0 1 0 0 0 0 0 0 0
130	4	1 0 0 0 0 1 0 0 0 0
130	10	1 1 0 0 0 0 0 0 0 0
130	42	1 0 0 0 0 0 0 0 0 0
130	11	0 0 0 0 0 0 0 0 0 0
130	9	0 1 0 0 0 0 0 0 0 0
130	1	1 1 0 0 0 0 1 0 0 0
130	1	1 1 0 0 0 1 0 0 0 0
130	9	1 0 1 0 1 0 0 0 0 0
130	4	0 0 0 0 0 1 0 0 0 0
130	1	0 1 0 0 1 0 0 0 0 0
140	1	1 0 1 0 0 0 0 1 0 0
140	6	0 0 1 0 0 0 0 0 0 0
140	4	1 0 1 0 0 0 0 0 0 0
140	5	1 0 0 0 0 1 0 0 0 0
140	5	0 0 0 0 0 0 0 0 0 0
140	10	1 1 0 0 0 0 0 0 0 0
140	37	1 0 0 0 0 0 0 0 0 0
140	1	1 1 0 0 1 0 0 0 0 0
140	3	0 1 0 0 1 0 0 0 0 0
140	17	0 1 0 0 0 0 0 0 0 0
140	1	1 1 0 0 0 0 1 0 0 0
140	1	1 1 0 0 0 1 0 0 0 0
140	9	1 0 1 0 1 0 0 0 0 0
150	5	1 0 1 0 0 0 0 0 0 0
150	1	1 0 1 0 0 0 0 1 0 0
150	10	0 0 1 0 0 0 0 0 0 0
150	2	1 1 0 0 0 1 0 0 0 0
150	3	1 0 0 0 0 1 0 0 0 0
150	2	0 0 0 0 0 0 1 0 0 0
150	6	0 0 0 0 0 0 0 0 0 0
150	1	1 1 1 0 0 0 0 0 0 0
150	8	0 1 0 0 0 0 0 0 0 0
150	17	1 1 0 0 0 0 0 0 0 0
150	31	1 0 0 0 0 0 0 0 0 0
150	2	1 1 0 0 0 0 1 0 0 0
150	1	1 1 0 0 0 0 0 0 1 1
150	1	1 1 0 0 0 0 0 1 0 0
150	1	0 1 0 0 0 1 0 0 0 0
150	1	0 0 0 0 1 0 0 1 0 0
150	3	0 0 1 1 0 0 0 0 0 0
150	3	1 0 1 0 1 0 0 0 0 0
150	2	0 0 0 1 0 1 0 0 0 0
