80	5	0 0 1 0 0 0 1 0 0 0
80	12	0 0 1 0 0 0 0 0 0 0
80	1	0 0 0 1 0 0 0 1 0 0
80	2	0 0 0 0 0 0 0 1 0 0
80	2	0 1 0 1 0 0 0 0 0 0
80	2	0 0 0 1 0 0 0 0 0 0
80	63	0 0 0 0 0 0 0 0 0 0
80	6	0 1 0 0 0 0 0 0 0 0
80	3	1 0 0 0 0 0 0 0 0 0
80	3	0 0 0 0 0 1 0 0 0 0
80	1	0 0 0 0 0 0 0 0 0 1
90	2	0 0 1 0 0 0 1 0 0 0
90	18	0 0 1 0 0 0 0 0 0 0
90	5	0 0 0 0 0 0 0 1 0 0
90	3	0 1 0 1 0 0 0 0 0 0
90	4	0 0 0 1 0 0 0 0 0 0
90	1	0 0 0 0 0 0 0 0 1 0
90	1	0 0 0 0 0 0 0 0 0 1
90	3	1 0 0 0 0 0 0 0 0 0
90	2	0 1 0 0 0 0 0 0 0 0
90	1	0 0 0 0 0 1 0 0 0 0
90	1	0 0 0 0 1 0 0 0 0 0
90	59	0 0 0 0 0 0 0 0 0 0
100	1	0 0 1 0 0 0 0 1 0 0
100	14	0 0 1 0 0 0 0 0 0 0
100	1	0 0 0 0 0 0 0 1 0 0
100	5	0 1 0 0 0 0 0 0 0 0
100	4	0 1 0 1 0 0 0 0 0 0
100	2	0 0 0 1 0 0 0 0 0 0
100	4	1 0 0 0 0 0 0 0 0 0
100	1	0 0 0 0 0 1 0 0 0 0
100	68	0 0 0 0 0 0 0 0 0 0
110	2	0 0 1 0 0 0 1 0 0 0
110	2	1 0 1 0 0 0 0 0 0 0
110	2	0 0 1 0 1 0 0 0 0 0
110	19	0 0 1 0 0 0 0 0 0 0
110	3	0 0 1 1 0 0 0 0 0 0
110	6	1 0 0 0 0 0 0 0 0 0
110	1	0 0 0 0 0 0 0 0 1 0
110	1	0 0 0 0 1 0 0 0 0 0
110	39	0 0 0 0 0 0 0 0 0 0
110	4	0 0 0 0 0 0 0 1 0 0
110	4	0 1 0 0 0 0 0 1 0 0
110	6	0 1 0 0 0 0 0 0 0 0
110	1	0 1 0 1 0 0 1 0 0 0
110	7	0 1 0 1 0 0 0 0 0 0
110	3	0 0 0 0 0 1 0 0 0 0
120	1	0 0 1 0 1 0 0 0 0 0
120	1	0 0 1 0 0 0 0 0 1 0
120	1	0 0 1 1 0 0 0 0 0 0
120	55	0 0 0 0 0 0 0 0 0 0
120	15	0 0 1 0 0 0 0 0 0 0
120	5	0 0 0 0 0 0 0 0 0 1
120	2	0 0 0 0 0 1 0 0 0 0
120	3	0 1 0 0 0 0 0 0 0 0
120	6	1 0 0 0 0 0 0 0 0 0
120	2	0 1 0 0 0 0 1 0 0 0
120	2	0 0 0 0 0 0 0 1 0 0
120	1	0 1 0 0 0 0 0 1 0 0
120	1	0 1 0 0 0 0 0 0 1 0
120	1	0 1 0 1 0 0 0 1 0 0
120	4	0 1 0 1 0 0 0 0 0 0
130	2	0 0 0 1 0 0 1 0 0 0
130	1	0 0 0 0 0 0 1 0 0 0
130	1	0 0 1 0 1 0 0 0 0 0
130	3	0 0 1 1 0 0 0 0 0 0
130	5	1 0 0 0 0 0 0 0 0 0
130	19	0 0 1 0 0 0 0 0 0 0
130	38	0 0 0 0 0 0 0 0 0 0
130	2	0 0 0 0 0 0 0 0 0 1
130	6	0 1 0 0 0 0 0 0 0 0
130	3	1 0 1 0 0 0 0 0 0 0
130	2	0 0 0 0 1 0 0 0 0 0
130	1	0 0 0 1 0 0 0 0 0 0
130	1	0 0 0 0 0 1 0 0 0 0
130	5	0 1 0 0 0 0 0 1 0 0
130	3	0 1 0 1 0 0 0 1 0 0
130	8	0 1 0 1 0 0 0 0 0 0
140	2	0 0 0 0 0 0 1 0 0 0
140	2	0 0 1 0 1 0 0 0 0 0
140	14	0 0 1 1 0 0 0 0 0 0
140	7	1 0 0 0 0 0 0 0 0 0
140	27	0 0 0 0 0 0 0 0 0 0
140	8	0 0 1 0 0 0 0 0 0 0
140	14	0 1 0 1 0 0 0 0 0 0
140	2	0 1 0 0 0 0 0 1 0 0
140	17	0 1 0 0 0 0 0 0 0 0
140	1	0 0 0 0 0 1 0 0 1 0
140	1	0 0 0 0 0 0 0 1 0 0
140	1	0 0 0 1 0 0 0 0 0 0
140	2	0 1 0 1 0 0 0 1 0 0
140	2	0 1 1 1 0 0 0 0 0 0
150	2	0 0 0 1 0 0 1 0 0 0
150	1	0 0 0 0 0 0 1 0 0 0
150	1	0 0 1 1 0 0 0 1 0 0
150	1	0 0 1 1 0 0 0 0 0 1
150	2	1 0 1 1 0 0 0 0 0 0
150	1	0 1 1 1 0 0 0 0 0 0
150	7	0 0 1 1 0 0 0 0 0 0
150	5	1 0 0 0 0 0 0 0 0 0
150	3	0 0 0 0 0 0 0 0 0 1
150	21	0 1 0 0 0 0 0 0 0 0
150	16	0 0 0 0 0 0 0 0 0 0
150	26	0 1 0 1 0 0 0 0 0 0
150	1	0 1 1 0 0 0 0 0 0 0
150	8	0 0 1 0 0 0 0 0 0 0
150	2	0 0 1 0 0 1 0 0 0 0
150	3	0 0 0 0 0 1 1 0 0 0
