130	3	0 0 0 0 0 0 0 0 0 1
130	26	0 0 0 0 0 0 0 0 0 0
130	3	0 1 1 0 0 0 0 0 0 0
130	3	0 1 0 0 0 0 0 0 0 0
130	1	1 0 0 1 0 0 0 1 0 0
140	1	0 0 1 0 0 0 0 1 0 0
140	2	0 0 1 0 0 0 0 0 0 0
140	1	1 0 0 0 0 1 0 0 0 0
140	1	0 0 0 0 0 1 0 0 0 0
140	1	0 0 0 0 0 0 0 0 0 1
140	4	1 0 0 0 0 0 0 0 0 1
140	2	1 0 0 0 1 0 0 0 0 0
140	43	1 1 0 0 0 0 0 0 0 0
140	16	1 0 0 0 0 0 0 0 0 0
140	1	0 0 0 0 1 0 0 0 0 0
140	2	0 0 0 0 0 0 0 1 0 0
140	18	0 0 0 0 0 0 0 0 0 0
140	1	0 1 0 0 0 0 0 0 0 0
140	4	0 0 0 1 0 0 0 0 0 0
140	3	0 0 0 1 0 0 0 0 0 1
150	2	0 0 1 0 0 0 0 1 0 0
150	1	0 0 1 0 0 0 0 0 0 0
150	1	1 0 0 0 0 0 0 1 0 0
150	2	1 0 0 0 0 0 0 1 0 1
150	2	0 0 0 0 0 0 0 0 0 1
150	1	1 0 0 0 0 0 0 0 0 1
150	3	1 0 0 0 1 0 0 0 0 0
150	1	1 1 0 0 0 0 1 0 0 0
150	4	0 1 0 0 0 0 0 0 0 0
150	1	1 0 0 0 0 0 1 0 0 0
150	25	1 0 0 0 0 0 0 0 0 0
150	38	1 1 0 0 0 0 0 0 0 0
150	11	0 0 0 0 0 0 0 0 0 0
150	5	0 0 0 1 0 0 0 0 0 0
150	1	1 1 0 1 0 0 0 1 0 0
150	2	0 0 0 1 0 0 0 1 0 0
