110	1	0 0 0 0 0 0 1 0 0 0
110	1	0 1 1 0 0 0 0 0 0 1
110	3	0 1 1 0 1 0 0 0 0 0
110	5	0 1 1 1 0 0 0 0 0 0
110	32	0 1 1 0 0 0 0 0 0 0
110	15	0 0 0 1 0 0 0 0 0 0
110	21	0 0 0 0 0 0 0 0 0 0
110	12	0 0 1 0 0 0 0 0 0 0
110	3	1 0 0 1 0 0 0 0 0 0
110	3	0 1 0 1 0 0 0 0 0 0
110	2	1 0 0 0 0 0 0 0 0 0
120	1	0 0 0 0 0 1 0 0 1 0
120	1	0 0 0 0 0 1 0 0 0 0
120	3	0 1 1 0 1 0 0 0 0 1
120	4	0 1 1 0 1 0 0 0 0 0
120	15	0 1 1 1 0 0 0 0 0 0
120	23	0 1 1 0 0 0 0 0 0 0
120	1	0 0 1 0 0 0 1 0 0 0
120	13	0 0 1 0 0 0 0 0 0 0
120	2	0 0 0 1 0 0 0 1 0 0
120	10	0 0 0 1 0 0 0 0 0 0
120	2	1 0 0 0 0 0 0 0 0 0
120	17	0 0 0 0 0 0 0 0 0 0
120	2	1 0 0 1 0 0 1 0 0 0
120	5	0 1 0 1 0 0 0 0 0 0
120	1	1 1 0 0 0 0 0 0 0 0
130	3	0 0 0 0 0 1 0 0 0 0
130	1	1 1 1 0 1 0 0 0 0 0
130	3	0 1 1 0 1 0 0 0 0 1
130	6	0 1 1 0 1 0 0 0 0 0
130	2	0 1 1 1 0 0 0 0 0 1
130	7	0 0 1 0 0 0 0 0 0 0
130	29	0 1 1 0 0 0 0 0 0 0
130	16	0 1 1 1 0 0 0 0 0 0
130	1	0 0 0 0 1 0 0 0 0 0
130	1	0 0 0 1 0 0 0 1 0 1
130	5	0 0 0 1 0 0 0 1 0 0
130	6	0 0 0 0 0 0 0 0 0 0
130	11	0 0 0 1 0 0 0 0 0 0
130	1	0 0 0 0 0 0 1 0 0 0
130	5	0 1 0 1 0 0 0 0 0 0
130	3	1 1 0 0 0 0 0 0 0 0
140	3	1 1 1 0 1 0 0 0 0 0
140	2	0 1 1 0 1 0 0 0 0 1
140	9	0 1 1 0 1 0 0 0 0 0
140	2	0 1 0 1 0 0 0 0 0 0
140	19	0 1 1 1 0 0 0 0 0 0
140	1	1 1 1 0 0 0 0 0 0 0
140	20	0 1 1 0 0 0 0 0 0 0
140	7	0 0 1 0 0 0 0 0 0 0
140	1	0 1 1 1 0 0 0 0 1 0
140	2	0 0 0 1 1 0 0 0 0 0
140	2	0 0 0 1 0 0 0 1 0 0
140	1	1 0 0 0 0 0 0 0 0 0
140	18	0 0 0 1 0 0 0 0 0 0
140	7	0 0 0 0 0 0 0 0 0 0
140	2	1 1 0 0 0 0 0 0 0 1
140	4	1 1 0 0 0 0 0 0 0 0
150	1	1 1 1 0 1 0 0 0 0 0
150	5	0 1 1 0 1 0 0 0 0 0
150	2	0 1 0 1 0 0 0 0 0 0
150	6	0 0 1 0 0 0 0 0 0 0
150	39	0 1 1 1 0 0 0 0 0 0
150	13	0 1 1 0 0 0 0 0 0 0
150	4	1 1 1 1 0 0 0 0 0 0
150	1	0 0 0 1 1 0 0 0 1 0
150	1	0 0 0 1 1 0 0 0 0 0
150	1	0 0 0 1 0 0 0 1 0 0
150	2	1 0 0 1 0 0 0 0 0 0
150	14	0 0 0 1 0 0 0 0 0 0
150	6	0 0 0 0 0 0 0 0 0 0
150	5	1 1 0 0 0 0 0 0 0 0
