110	1	0 1 1 0 0 0 0 0 0 0
110	6	0 1 0 1 0 0 0 0 0 0
110	1	0 1 0 0 0 0 0 1 0 0
110	9	0 1 0 0 0 0 0 0 0 0
110	2	0 0 0 0 1 0 0 0 0 0
110	2	1 0 0 0 0 0 0 0 0 0
110	12	0 0 1 0 0 0 0 0 0 0
110	5	0 0 0 0 0 0 0 1 0 0
110	19	0 0 0 1 0 0 0 0 0 0
110	32	0 0 0 0 0 0 0 0 0 0
110	1	0 0 0 1 0 0 0 1 0 0
120	3	0 0 0 0 0 1 0 0 0 0
120	1	0 1 0 1 0 1 0 0 0 0
120	17	0 1 0 1 0 0 0 0 0 0
120	3	0 0 0 0 0 0 0 1 0 0
120	1	1 1 0 0 0 0 0 0 0 0
120	20	0 1 0 0 0 0 0 0 0 0
120	3	0 0 0 0 1 0 0 0 0 0
120	2	1 0 1 0 0 0 0 0 0 0
120	2	1 0 0 0 0 0 0 0 0 0
120	1	0 0 1 0 0 0 1 0 0 0
120	12	0 0 0 1 0 0 0 0 0 0
120	9	0 0 1 0 0 0 0 0 0 0
120	22	0 0 0 0 0 0 0 0 0 0
120	4	0 0 1 1 0 0 0 0 0 0
130	2	0 0 0 0 0 1 0 0 0 0
130	1	0 1 1 0 0 0 0 0 0 0
130	1	0 1 0 1 0 1 0 0 0 0
130	1	0 1 0 1 1 0 0 0 0 0
130	19	0 0 1 0 0 0 0 0 0 0
130	1	0 0 1 1 0 0 0 0 0 0
130	16	0 0 0 1 0 0 0 0 0 0
130	1	1 1 0 1 0 0 0 0 0 0
130	13	0 1 0 0 0 0 0 0 0 0
130	19	0 1 0 1 0 0 0 0 0 0
130	3	0 0 0 0 0 0 0 1 0 0
130	4	1 0 1 0 0 0 0 0 0 0
130	1	1 0 0 0 0 0 0 0 0 0
130	15	0 0 0 0 0 0 0 0 0 0
130	1	0 1 0 0 0 1 0 0 0 0
130	2	0 0 0 0 1 0 0 0 0 0
140	1	0 0 0 0 0 1 0 0 0 0
140	2	0 1 0 1 0 1 0 0 0 0
140	27	0 0 0 1 0 0 0 0 0 0
140	20	0 1 0 1 0 0 0 0 0 0
140	2	0 1 0 1 1 0 0 0 0 0
140	1	0 0 1 0 0 1 0 0 0 0
140	1	0 0 1 0 0 0 0 1 0 0
140	8	0 0 1 0 0 0 0 0 0 0
140	10	0 0 1 1 0 0 0 0 0 0
140	3	0 0 0 0 0 0 0 1 0 0
140	7	0 0 0 0 0 0 0 0 0 0
140	1	0 1 0 0 0 0 0 1 0 0
140	13	0 1 0 0 0 0 0 0 0 0
140	4	1 0 1 0 0 0 0 0 0 0
150	1	0 1 1 0 0 0 0 0 0 0
150	1	0 1 0 1 0 1 0 0 0 0
150	7	0 0 1 1 0 0 0 0 0 0
150	4	0 0 0 0 0 0 0 1 0 0
150	7	0 0 0 0 0 0 0 0 0 0
150	24	0 1 0 1 0 0 0 0 0 0
150	15	0 0 0 1 0 0 0 0 0 0
150	4	0 1 0 1 1 0 0 0 0 0
150	2	0 0 1 0 1 0 0 0 0 0
150	2	0 0 1 0 0 1 0 0 0 0
150	3	1 0 1 0 0 0 0 0 0 0
150	5	0 0 1 0 0 0 0 0 0 0
150	4	0 1 1 1 0 0 0 0 0 0
150	1	0 1 0 1 0 0 0 0 0 1
150	2	1 1 0 0 0 0 0 0 0 0
150	1	0 1 0 0 0 0 0 0 1 0
150	15	0 1 0 0 0 0 0 0 0 0
150	2	0 1 0 0 1 0 0 0 0 0
