110	2	0 0 0 0 0 0 0 0 0 1
110	1	0 0 0 1 0 0 0 1 0 0
110	17	0 1 1 0 0 0 0 0 0 0
120	1	0 0 1 1 0 0 0 0 0 1
120	1	1 0 1 1 0 0 0 0 0 0
120	3	0 0 0 0 0 0 0 0 0 1
120	2	0 0 0 1 0 0 0 0 0 1
120	20	0 0 0 1 0 0 0 0 0 0
120	5	0 1 0 1 0 0 0 0 0 0
120	1	0 0 0 1 0 0 0 1 0 0
120	27	0 0 1 1 0 0 0 0 0 0
120	1	0 1 0 0 0 0 0 0 0 0
120	9	1 0 0 0 0 0 0 0 0 0
120	13	0 0 0 0 0 0 0 0 0 0
120	2	1 0 0 0 0 0 0 1 0 0
120	1	0 1 1 0 0 0 0 0 1 0
120	14	0 1 1 0 0 0 0 0 0 0
130	1	0 0 1 1 0 0 0 0 0 1
130	1	0 0 0 0 0 0 0 0 0 1
130	5	0 0 0 1 0 0 0 0 0 1
130	1	1 0 0 1 0 1 0 0 0 0
130	2	0 1 0 1 0 0 0 0 0 0
130	4	0 0 0 0 0 0 0 0 0 0
130	31	0 0 1 1 0 0 0 0 0 0
130	2	0 0 0 1 0 0 1 0 0 0
130	1	0 0 0 1 0 1 0 0 0 0
130	1	0 0 0 1 0 0 0 0 1 0
130	20	0 0 0 1 0 0 0 0 0 0
130	1	1 0 1 1 0 0 1 0 0 0
130	1	0 1 0 0 0 0 0 0 0 0
130	4	1 0 0 0 0 0 0 0 0 0
130	25	0 1 1 0 0 0 0 0 0 0
140	3	1 0 0 1 0 0 0 0 0 0
140	7	0 1 0 1 0 0 0 0 0 0
140	2	0 0 0 0 0 0 0 0 0 0
140	1	0 0 1 1 0 0 0 1 0 0
140	21	0 0 0 1 0 0 0 0 0 0
140	1	0 1 1 1 0 0 0 0 0 0
140	1	0 0 1 1 0 0 0 0 1 0
140	33	0 0 1 1 0 0 0 0 0 0
140	3	1 0 0 0 0 0 0 0 0 0
140	1	0 1 1 0 0 0 0 0 0 1
140	27	0 1 1 0 0 0 0 0 0 0
150	1	0 0 0 1 0 0 0 0 0 1
150	1	1 0 0 1 0 0 0 0 0 0
150	10	0 1 0 1 0 0 0 0 0 0
150	2	0 1 1 1 0 0 0 0 0 0
150	3	0 0 1 1 0 0 0 1 0 0
150	1	0 0 0 1 1 0 0 0 0 0
150	26	0 0 0 1 0 0 0 0 0 0
150	1	0 0 1 1 0 1 0 0 0 0
150	1	0 0 1 1 0 0 0 0 1 0
150	1	0 0 1 1 1 0 0 0 0 0
150	18	0 0 1 1 0 0 0 0 0 0
150	1	1 0 1 0 0 0 0 0 0 0
150	1	1 0 0 0 0 0 0 0 0 0
150	33	0 1 1 0 0 0 0 0 0 0
