120	2	1 1 0 0 0 1 0 0 0 0
120	36	1 0 0 0 0 0 0 0 0 0
120	2	1 1 0 0 0 0 0 0 0 0
120	9	0 1 0 0 0 0 0 0 0 0
120	1	1 0 0 0 0 0 0 0 0 1
120	6	0 0 1 0 0 0 0 0 0 0
120	6	0 0 0 1 0 0 0 0 0 0
120	1	0 0 0 0 0 0 0 0 0 1
120	2	0 0 0 0 0 0 0 1 0 0
120	8	0 0 0 0 1 0 0 0 0 0
120	19	0 0 0 0 0 0 0 0 0 0
120	1	0 0 0 1 0 0 0 1 0 0
120	5	0 0 0 0 0 0 1 0 0 0
120	2	0 0 0 0 1 1 0 0 0 0
130	1	1 1 0 0 0 1 0 0 0 0
130	6	1 1 0 0 0 0 0 0 0 0
130	1	1 0 0 0 0 0 1 0 0 0
130	29	1 0 0 0 0 0 0 0 0 0
130	1	0 1 0 0 0 1 0 0 0 0
130	21	0 1 0 0 0 0 0 0 0 0
130	21	0 0 0 0 0 0 0 0 0 0
130	1	1 1 0 0 0 0 0 0 0 1
130	1	1 1 0 1 1 0 0 0 0 0
130	1	1 1 0 1 0 0 0 0 0 0
130	4	0 0 1 0 0 0 0 0 0 0
130	1	0 0 0 1 0 0 0 0 0 0
130	1	0 0 0 0 0 0 0 0 1 1
130	1	0 0 1 0 0 0 0 1 0 0
130	1	0 0 0 0 0 0 0 1 0 0
130	7	0 0 0 0 1 0 0 0 0 0
130	2	0 0 0 0 1 1 0 0 0 0
140	1	1 1 0 0 0 1 0 0 0 0
140	6	1 1 0 0 0 0 0 0 0 0
140	1	0 1 1 0 0 0 0 0 0 0
140	22	0 1 0 0 0 0 0 0 0 0
140	2	0 0 0 0 0 0 1 0 0 0
140	2	0 0 0 0 0 0 0 0 1 0
140	3	0 0 1 0 0 0 0 0 0 0
140	13	0 0 0 0 0 0 0 0 0 0
140	25	1 0 0 0 0 0 0 0 0 0
140	1	0 0 0 1 0 0 0 0 0 0
140	4	1 1 0 0 0 0 0 0 0 1
140	1	1 1 0 1 1 0 0 0 0 0
140	3	1 1 0 1 0 0 0 0 0 0
140	2	0 0 0 1 0 0 0 0 1 0
140	1	0 0 0 0 0 0 0 1 0 0
140	1	0 0 1 0 1 0 0 0 0 0
140	3	0 0 0 0 1 0 0 0 0 0
140	9	0 0 0 0 1 1 0 0 0 0
150	8	1 1 0 0 0 0 0 0 0 0
150	2	0 1 1 0 0 0 0 0 0 0
150	2	0 1 0 0 0 1 0 0 0 0
150	1	0 1 0 1 0 0 0 0 0 0
150	7	0 0 0 0 1 0 0 0 0 0
150	8	0 0 0 0 0 0 0 0 0 0
150	24	0 1 0 0 0 0 0 0 0 0
150	1	0 0 0 0 0 0 0 1 0 0
150	2	0 0 0 0 0 0 1 0 0 0
150	4	0 0 1 0 0 0 0 0 0 0
150	2	1 0 0 0 0 1 0 0 0 0
150	21	1 0 0 0 0 0 0 0 0 0
150	1	1 1 0 0 0 0 0 0 0 1
150	2	1 1 0 1 1 0 0 0 0 0
150	6	1 1 0 1 0 0 0 0 0 0
150	1	0 1 0 0 0 0 1 0 0 0
150	1	0 0 0 1 0 0 0 0 1 0
150	1	0 0 0 0 1 1 0 0 0 1
150	6	0 0 0 0 1 1 0 0 0 0
