90	1	0 1 0 0 0 0 0 0 1 0
90	13	0 1 0 0 0 0 0 0 0 0
90	2	0 0 1 0 0 0 0 0 0 0
90	5	0 0 0 0 1 0 0 0 0 0
90	38	0 0 0 0 0 0 0 0 0 0
90	1	0 1 0 1 0 0 0 0 0 0
90	2	0 0 0 0 1 0 0 0 0 1
90	4	0 0 0 1 1 0 0 0 0 0
90	1	1 0 0 1 0 0 0 0 0 0
100	2	0 0 0 1 0 1 0 1 0 0
100	5	0 0 0 0 0 1 0 0 0 0
100	2	0 0 1 0 0 0 1 0 0 0
100	1	0 0 0 1 0 0 0 0 1 0
100	1	1 0 0 1 0 0 0 0 0 0
100	1	0 0 1 0 0 0 0 0 0 0
100	11	0 0 0 0 1 0 0 0 0 0
100	1	0 1 1 0 0 0 0 0 0 0
100	15	0 1 0 0 0 0 0 0 0 0
100	17	0 0 0 1 0 0 0 0 0 0
100	1	0 0 0 0 0 0 0 0 1 0
100	33	0 0 0 0 0 0 0 0 0 0
100	7	0 0 0 1 1 0 0 0 0 0
100	1	0 1 0 1 0 0 0 0 0 0
100	1	0 0 0 1 0 0 0 0 0 1
100	1	0 0 1 0 1 0 0 0 0 0
110	1	0 0 0 1 1 1 0 1 0 0
110	2	0 0 0 1 0 1 0 1 0 0
110	5	0 0 0 0 0 1 0 0 0 0
110	1	0 0 1 0 0 0 1 0 0 0
110	33	0 0 0 1 0 0 0 0 0 0
110	25	0 0 0 0 0 0 0 0 0 0
110	1	0 1 1 0 0 0 0 0 0 0
110	3	0 0 1 0 0 0 0 0 0 0
110	7	0 0 0 0 1 0 0 0 0 0
110	5	0 1 0 0 0 0 0 1 0 0
110	1	0 1 0 0 1 0 0 0 0 0
110	1	0 1 0 0 0 0 0 0 1 0
110	13	0 1 0 0 0 0 0 0 0 0
110	1	0 1 0 1 0 0 0 0 0 0
110	1	0 0 0 1 1 0 0 0 0 0
120	3	0 0 0 1 0 1 0 1 0 0
120	2	0 0 0 0 0 1 0 0 0 0
120	3	0 0 1 0 0 0 1 0 0 0
120	1	0 1 0 1 0 0 0 0 0 1
120	5	0 1 0 1 0 0 0 0 0 0
120	1	0 0 0 1 1 0 0 0 0 0
120	1	1 0 0 1 0 0 0 0 0 0
120	1	0 0 1 0 0 0 0 1 0 0
120	1	0 0 1 0 0 0 0 0 0 0
120	1	0 0 0 0 0 0 0 1 0 0
120	10	0 0 0 0 0 0 0 0 0 0
120	2	0 0 0 1 0 1 0 0 0 0
120	39	0 0 0 1 0 0 0 0 0 0
120	17	0 1 0 0 0 0 0 0 0 0
120	7	0 0 0 0 1 0 0 0 0 0
120	2	0 0 0 0 0 0 1 0 0 0
120	2	0 1 1 0 0 0 0 0 0 0
120	2	0 1 0 0 0 0 0 1 0 0
130	4	0 0 0 1 0 1 0 1 0 0
130	1	0 1 0 0 0 1 0 0 0 0
130	4	0 0 0 0 0 1 0 0 0 0
130	3	0 0 0 0 1 0 0 0 0 0
130	10	0 0 0 0 0 0 0 0 0 0
130	1	0 1 0 1 0 0 0 0 0 1
130	1	0 0 0 1 0 0 0 0 1 0
130	34	0 0 0 1 0 0 0 0 0 0
130	3	0 1 0 1 0 0 0 0 0 0
130	2	1 0 0 1 0 0 0 0 0 0
130	2	0 0 1 0 0 0 0 1 0 0
130	1	0 0 1 0 0 1 0 0 0 0
130	7	0 0 1 0 0 0 0 0 0 0
130	1	0 0 0 0 0 0 0 0 0 1
130	21	0 1 0 0 0 0 0 0 0 0
130	1	0 0 0 0 1 0 0 0 0 1
130	2	0 1 1 0 0 0 0 0 0 0
130	2	0 1 0 0 0 0 0 1 0 0
140	2	0 0 0 1 0 0 0 1 0 0
140	3	0 0 0 1 0 1 0 1 0 0
140	2	0 0 0 0 1 0 0 0 0 0
140	5	0 0 0 0 0 0 0 0 0 0
140	5	0 1 0 1 0 0 0 0 0 0
140	6	1 0 0 1 0 0 0 0 0 0
140	44	0 0 0 1 0 0 0 0 0 0
140	1	0 0 0 1 0 1 0 0 0 0
140	2	0 0 1 0 0 0 0 1 0 0
140	1	0 0 1 0 0 0 0 0 0 0
140	20	0 1 0 0 0 0 0 0 0 0
140	9	0 1 1 0 0 0 0 0 0 0
150	1	0 0 0 1 0 1 0 1 0 0
150	4	0 0 0 0 1 0 0 0 0 0
150	1	0 0 0 0 0 0 0 1 0 0
150	3	0 0 0 0 0 0 0 0 0 0
150	2	1 0 0 1 0 1 0 0 0 0
150	12	1 0 0 1 0 0 0 0 0 0
150	1	0 0 0 1 0 0 1 0 0 0
150	2	0 0 1 1 0 0 0 0 0 0
150	1	0 0 0 1 0 0 0 0 1 0
150	39	0 0 0 1 0 0 0 0 0 0
150	1	0 0 1 0 0 0 0 0 0 0
150	2	0 0 1 0 0 0 1 1 0 0
150	1	0 0 1 0 0 0 1 0 0 0
150	1	0 1 0 0 0 0 1 0 0 0
150	2	0 1 0 0 0 0 0 1 0 0
150	16	0 1 0 0 0 0 0 0 0 0
150	4	0 1 0 1 0 0 0 0 0 0
150	1	0 0 1 0 0 1 0 0 0 0
150	6	0 1 1 0 0 0 0 0 0 0
