60	1	1 0 0 0 0 0 0 0 0 0
70	1	0 1 0 0 0 0 0 0 1 0
70	6	0 1 0 0 0 0 0 0 0 0
70	2	0 0 1 0 0 0 0 0 0 0
70	4	0 0 0 0 0 1 0 0 0 0
70	1	0 0 0 0 0 0 0 1 0 0
70	1	0 0 0 0 1 0 0 0 0 0
70	1	0 0 0 1 0 0 0 0 0 0
70	73	0 0 0 0 0 0 0 0 0 0
70	11	0 1 0 0 0 1 0 0 0 0
80	1	0 1 0 0 0 0 0 1 0 0
80	1	0 1 0 0 1 0 0 0 0 0
80	4	0 0 0 0 0 0 0 1 0 0
80	6	0 0 1 0 0 0 0 0 0 0
80	54	0 0 0 0 0 0 0 0 0 0
80	13	0 1 0 0 0 0 0 0 0 0
80	1	0 0 1 0 0 1 0 0 0 0
80	2	0 0 0 0 0 1 0 0 0 0
80	5	0 0 0 0 0 0 0 0 0 1
80	2	0 0 0 0 0 0 1 0 0 0
80	1	0 1 0 0 1 1 0 0 0 0
80	10	0 1 0 0 0 1 0 0 0 0
90	1	0 1 0 0 1 0 0 0 0 0
90	3	0 0 0 0 0 0 0 0 1 0
90	2	0 0 0 0 0 0 0 1 0 0
90	6	0 0 1 0 0 0 0 0 0 0
90	2	0 0 0 0 0 1 0 0 0 0
90	4	0 0 0 0 0 0 1 1 0 0
90	2	1 0 0 0 0 0 0 0 0 0
90	7	0 1 0 0 0 0 0 0 0 0
90	3	0 0 0 0 0 0 0 0 0 1
90	57	0 0 0 0 0 0 0 0 0 0
90	1	0 0 0 0 1 0 0 0 0 0
90	1	0 1 0 0 1 1 0 0 0 0
90	2	0 1 0 0 0 1 1 0 0 0
90	1	0 1 0 0 0 1 0 0 0 1
90	8	0 1 0 0 0 1 0 0 0 0
100	3	1 1 0 0 1 0 0 0 0 0
100	1	0 0 0 0 0 0 0 0 1 0
100	1	0 0 0 0 0 0 0 1 1 0
100	1	0 0 0 0 0 0 0 1 0 0
100	8	0 0 1 0 0 0 0 0 0 0
100	7	0 1 0 0 0 0 0 0 0 0
100	1	0 0 0 0 1 0 0 0 0 0
100	41	0 0 0 0 0 0 0 0 0 0
100	1	0 0 0 0 0 0 1 1 0 0
100	1	1 0 0 0 0 0 0 0 0 0
100	1	0 1 0 1 0 0 0 0 0 0
100	3	0 1 0 0 1 1 0 0 0 0
100	1	0 1 0 0 0 1 1 0 0 0
100	1	0 1 0 1 0 1 0 0 0 0
100	29	0 1 0 0 0 1 0 0 0 0
110	2	1 1 0 0 1 0 0 0 0 0
110	2	0 0 0 0 0 0 0 1 0 0
110	2	0 0 1 0 0 0 0 0 0 0
110	6	0 1 0 0 0 0 0 0 0 0
110	1	0 0 0 0 1 0 0 0 0 0
110	4	1 0 0 0 0 0 0 0 0 0
110	36	0 0 0 0 0 0 0 0 0 0
110	1	1 1 0 0 0 0 0 0 0 0
110	1	1 1 0 1 0 0 0 0 0 0
110	3	0 1 0 0 1 1 0 0 0 0
110	3	0 1 0 0 0 1 1 0 0 0
110	1	0 1 0 0 0 1 0 0 0 1
110	7	0 1 1 0 0 1 0 0 0 0
110	31	0 1 0 0 0 1 0 0 0 0
120	3	1 0 0 0 1 0 0 0 0 0
120	3	0 0 0 0 0 0 0 1 0 0
120	8	0 0 1 0 0 0 0 0 0 0
120	1	0 1 0 0 0 0 1 0 0 0
120	25	0 0 0 0 0 0 0 0 0 0
120	22	0 1 0 0 0 1 0 0 0 0
120	6	0 1 0 0 0 0 0 0 0 0
120	1	0 0 0 0 0 0 1 0 0 0
120	19	1 0 0 0 0 0 0 0 0 0
120	1	1 1 0 1 0 0 0 0 0 0
120	2	0 1 0 0 1 1 0 0 0 0
120	5	0 1 0 0 0 1 1 0 0 0
120	1	0 1 0 0 0 1 0 0 0 1
120	2	0 1 1 0 0 1 0 0 0 0
120	1	1 1 0 0 0 1 0 0 0 0
130	1	1 0 0 1 0 0 0 0 0 0
130	4	0 1 0 0 0 1 1 0 0 0
130	8	0 1 1 0 0 1 0 0 0 0
130	29	0 1 0 0 0 1 0 0 0 0
130	11	0 1 0 0 0 0 0 0 0 0
130	2	0 0 1 0 0 0 0 0 0 0
130	8	1 0 0 0 0 0 0 0 0 0
130	20	0 0 0 0 0 0 0 0 0 0
130	2	1 0 0 0 1 0 0 0 0 0
130	3	0 0 1 0 0 0 0 1 0 0
130	1	0 0 0 1 0 0 0 0 0 0
130	2	0 1 0 0 0 1 0 0 0 1
130	1	0 1 0 0 0 1 0 0 1 0
130	1	1 1 0 0 0 1 0 1 0 0
130	2	1 1 0 1 0 1 0 0 0 0
130	2	1 1 0 0 0 1 0 0 0 0
130	1	0 1 0 0 1 1 0 0 0 0
130	1	0 1 1 0 1 1 0 0 0 0
130	1	0 1 1 0 0 1 1 0 1 0
140	1	1 0 0 1 0 0 0 0 0 0
140	1	0 1 0 0 0 0 0 1 0 0
140	1	0 0 0 0 0 0 0 0 0 1
140	20	0 0 0 0 0 0 0 0 0 0
140	1	0 1 0 0 1 1 0 0 0 0
140	1	0 1 0 0 0 1 0 1 0 0
140	6	1 1 0 0 0 1 0 0 0 0
140	1	0 0 0 0 0 1 0 0 0 0
140	28	0 1 0 0 0 1 0 0 0 0
140	8	0 1 0 0 0 0 0 0 0 0
140	2	0 1 0 0 0 1 1 0 0 0
140	3	0 1 1 0 0 1 0 0 0 0
140	3	0 0 1 0 0 0 0 0 0 0
140	10	1 0 0 0 0 0 0 0 0 0
140	1	0 0 0 1 0 0 0 0 0 0
140	5	1 1 0 0 1 0 0 0 0 0
140	4	0 0 1 0 0 0 0 1 0 0
140	3	1 1 0 0 0 1 0 1 0 0
140	1	0 1 1 0 0 1 1 0 0 0
150	2	0 0 1 0 0 0 0 1 0 0
150	6	0 0 0 1 0 0 0 0 0 0
150	1	0 1 1 0 0 0 0 0 0 0
150	10	0 1 0 0 0 0 0 0 0 0
150	1	0 0 0 0 0 1 0 0 0 0
150	11	0 0 0 0 0 0 0 0 0 0
150	3	1 1 0 0 0 1 0 0 0 0
150	3	0 1 0 0 0 1 1 0 0 0
150	8	0 1 1 0 0 1 0 0 0 0
150	34	0 1 0 0 0 1 0 0 0 0
150	1	1 0 0 0 1 0 0 0 0 0
150	9	1 0 0 0 0 0 0 0 0 0
150	2	1 1 0 0 1 0 0 0 0 0
150	3	1 1 0 0 0 1 0 1 0 0
150	2	0 1 1 0 1 1 0 0 0 0
150	4	0 1 1 0 0 1 1 0 0 0
